-6.839999854564666748e+00
6.379998326301574707e+00
-8.219999790191650391e+00
-6.839999854564666748e+00
-8.110000044107437134e+00
-9.859999939799308777e+00
-8.080000028014183044e+00
5.599994361400604248e-01
-8.629999995231628418e+00
1.269999146461486816e+00
-8.060000047087669373e+00
-7.410000085830688477e+00
-8.660000011324882507e+00
-1.130999985337257385e+01
-1.061999964714050293e+01
-8.039999783039093018e+00
-9.359999969601631165e+00
-1.060999989509582520e+01
-1.059999985992908478e+01
-8.080000028014183044e+00
-8.050000011920928955e+00
-8.679999992251396179e+00
-8.739999741315841675e+00
-8.089999780058860779e+00
-9.359999969601631165e+00
-9.349999934434890747e+00
-9.269999727606773376e+00
-1.890000417828559875e+00
-8.080000028014183044e+00
-3.760001525282859802e+00
-7.450000420212745667e+00
-4.360001012682914734e+00
-8.749999970197677612e+00
-1.054999986290931702e+01
-1.054999986290931702e+01
-9.979999914765357971e+00
-1.252999976277351379e+01
-1.561999934911727905e+01
-8.750000238418579102e+00
-7.430000066757202148e+00
-3.100000679492950439e+00
-8.010000050067901611e+00
-3.200000196695327759e+00
-6.839999854564666748e+00
-6.719999879598617554e+00
-6.860000118613243103e+00
-8.130000025033950806e+00
-8.709999904036521912e+00
-9.339999705553054810e+00
-9.359999969601631165e+00
-9.259999975562095642e+00
-7.480000913143157959e+00
-1.183999955654144287e+01
-1.819999940693378448e+01
-1.006999967992305756e+01
-1.362999969720840454e+01
-9.989999666810035706e+00
-1.059999985992908478e+01
-5.000001311302185059e+00
-1.124000044167041779e+01
-1.062999987602233887e+01
-1.363999944925308228e+01
-1.255999977886676788e+01
-3.750001013278961182e+00
-1.055999989807605743e+01
-1.311999949812889099e+01
-3.750001490116119385e+00
-7.430000066757202148e+00
-8.629999995231628418e+00
-1.258999951183795929e+01
-1.178999945521354675e+01
-1.377999968826770782e+01
-1.938999910652637482e+01
-1.878999914228916168e+01
-1.371999946236610413e+01
-9.999999791383743286e+00
-8.729999989271163940e+00
-9.919999688863754272e+00
-6.840000703930854797e+00
-1.317999972403049469e+01
-1.182999980449676514e+01
-1.061999964714050293e+01
-7.440000668168067932e+00
-8.749999970197677612e+00
-9.929999917745590210e+00
-1.248999951779842377e+01
-1.252999976277351379e+01
-1.430999967455863953e+01
-1.563999933004379272e+01
-1.810999944806098938e+01
-1.753999921679496765e+01
-2.436999882757663727e+01
-9.339999973773956299e+00
-2.253999891877174377e+01
-1.819999940693378448e+01
-8.760000273585319519e+00
-9.959999933838844299e+00
-6.210000053048133850e+00
-1.178999955952167511e+01
-1.562999957799911499e+01
-1.316999949514865875e+01
-1.442999964952468872e+01
-1.613999930024147034e+01
-1.197000041604042053e+01
-1.493999937176704407e+01
-1.571999934315681458e+01
-8.609999909996986389e+00
-1.321000000834465027e+01
-1.433999940752983093e+01
-1.125999985635280609e+01
-8.629999995231628418e+00
-8.739999741315841675e+00
-3.069999992847442627e+00
-6.869999870657920837e+00
-7.460000082850456238e+00
-8.719999760389328003e+00
-8.060000047087669373e+00
-6.830000102519989014e+00
-9.879999920725822449e+00
-1.195999981462955475e+01
-9.339999705553054810e+00
-9.919999688863754272e+00
-9.969999685883522034e+00
-8.150000005960464478e+00
-9.879999920725822449e+00
-7.480000063776969910e+00
-7.450000047683715820e+00
-4.980000585317611694e+00
-6.949999973177909851e+00
