3.555956354830414057e-04
-1.610291190445423126e-02
-3.976089414209127426e-03
-1.044679805636405945e-02
-7.095383945852518082e-03
-8.156717754900455475e-03
-4.089856054633855820e-03
1.810741238296031952e-02
-2.724036108702421188e-03
7.935863104648888111e-04
-9.005231782793998718e-03
2.232072874903678894e-03
-1.331128831952810287e-02
-5.316038802266120911e-02
-1.971873454749584198e-03
-5.401299521327018738e-02
-2.361916005611419678e-02
3.118357807397842407e-02
8.990251272916793823e-02
1.436468865722417831e-02
-2.677594684064388275e-02
1.005261316895484924e-01
-2.340497914701700211e-03
-6.359369307756423950e-02
-4.557366296648979187e-02
-2.922636643052101135e-02
-7.005994673818349838e-03
-7.819469086825847626e-03
-1.032049581408500671e-01
4.365749284625053406e-02
1.192243248224258423e-01
-1.221395656466484070e-01
-2.346686460077762604e-02
8.300703018903732300e-03
9.632287546992301941e-03
4.710643086582422256e-03
5.257407668977975845e-03
2.558860741555690765e-02
-8.238935470581054688e-02
-3.932948037981987000e-02
5.671959836035966873e-03
2.271019853651523590e-02
8.825540542602539062e-03
-4.501377791166305542e-02
-5.413679033517837524e-02
5.464414879679679871e-02
-4.929955676198005676e-02
-5.359444022178649902e-02
-5.766949802637100220e-02
4.908680170774459839e-02
3.515564277768135071e-02
1.394306719303131104e-01
-6.197051703929901123e-02
-2.173194475471973419e-02
-1.550260335206985474e-01
1.317428797483444214e-01
-2.922960929572582245e-02
5.915669258683919907e-03
1.307080592960119247e-02
5.195642734179273248e-05
4.438893496990203857e-02
-1.139222085475921631e-02
3.998681437224149704e-03
-4.770341329276561737e-03
-1.014438867568969727e-01
2.536815404891967773e-02
-3.486281633377075195e-02
-6.897224485874176025e-02
1.007967069745063782e-02
-3.475717082619667053e-02
1.576847210526466370e-02
-4.694761708378791809e-02
9.775442071259021759e-03
-3.988808020949363708e-02
2.592337876558303833e-02
-5.347803980112075806e-02
2.492309920489788055e-02
-5.261023715138435364e-02
-3.018597699701786041e-02
-1.123251859098672867e-03
2.302367798984050751e-02
-5.688103288412094116e-02
-1.368992216885089874e-02
9.202347137033939362e-04
-2.071366831660270691e-02
-4.186867922544479370e-02
3.224468603730201721e-02
-4.223210364580154419e-02
-1.659368909895420074e-02
3.462585061788558960e-02
1.167594455182552338e-02
1.394943427294492722e-02
4.161354526877403259e-02
-1.337388306856155396e-01
-1.106054559350013733e-01
3.690236061811447144e-02
1.573926582932472229e-02
1.095179617404937744e-01
-1.678807474672794342e-02
1.472769863903522491e-02
-4.363724589347839355e-02
9.440530091524124146e-03
4.263919591903686523e-02
2.843837440013885498e-02
-2.512103132903575897e-02
-4.570247232913970947e-02
-3.772086650133132935e-02
-1.703672483563423157e-02
1.631327718496322632e-02
-2.718092501163482666e-02
-3.723861649632453918e-03
-2.407728321850299835e-02
-4.102252796292304993e-02
-3.709737956523895264e-02
-2.423495613038539886e-02
